author,updated_at,like_count,text,public
@gousesk8481,2020-04-27T14:25:12Z,0,Hi  I didn't get zoom I'd,True
@TheSurajjj,2020-04-27T14:18:11Z,0,"Hello Naik, your doing good job keep it up. I have registered for python and tableau courses, i have not received no dashboard link can you please look into it. Email-srivika07@gmail.com",True
@surajkumar9961,2020-04-27T14:02:19Z,0,i'm not getting course invitation mail yet. Please help because class started in next 2 hours.,True
@pip839,2020-04-27T13:55:20Z,0,I have registered but didn't get any dashboard archanamca4@gmail.com,True
@jeetds7333,2020-04-27T13:35:45Z,0,Sir when will I get invitation,True
@anjulapremarathne2699,2020-04-27T12:03:31Z,0,"Hello Sir, I have registered for python and PowerBI,tableau both courses but still I didn't recieve any mail .My mail id  premarathneanjula@gmail.com.",True
@vinaykumar-gg4mx,2020-04-27T11:23:00Z,0,"I have registered for Python course, but still didn't received any access to dashboard. Please help me, Thanks i advance",True
@aishahassan6925,2020-04-27T10:20:19Z,0,"I am waiting for dashboard link and after 6 hours today ineuron has class ,how to login in to the class and in my gmail i did nit receive any email named canvas,my email id is aishahassanshah@gmail.com",True
@Status_Zones.,2020-04-27T09:17:42Z,0,"Sir,I Registred but didn't get any mail.",True
@sahibaalagh,2020-04-27T09:12:37Z,0,Hello Sir. I have got the access as well as got the invitation to the conference. But nothing is properly audible. What should I do?,True
@MegaNagapavan,2020-04-27T08:19:01Z,0,"Hello Sir,  I registered for Python Course Yesterday. I didn't get any dashboard link. May i know, how to get access.",True
@ketanjohn,2020-04-27T08:06:46Z,0,"I have registered for Python course, Still got no invitation for the course, Please Help me!!",True
@deepanshuvohra5467,2020-04-27T08:00:51Z,0,I have registered for the Python Live Classes session and please share the dashboard access link to attend these sessions. Please Help. Thank you,True
@alkaburnwal9743,2020-04-27T07:20:02Z,0,"Hi , I registered today but did not receive any Canvas mail . Please let me know when can I receive that mail ?",True
@kuldeeproyal7373,2020-04-27T07:13:32Z,0,"Hello krish,  Can you please let us know through a video or community post for timings of both power bi and python . It is a bit confusing for every one can you please clarify.",True
@kedargoud6408,2020-04-27T06:49:30Z,0,"Hai Krish, I am unable to hear and see anything when I joined in livestreaming of todays python class. I was seeing just people joining and leaving the livestream for nearly 1 hour. Please help.",True
@snehashah238,2020-04-27T06:47:52Z,0,"Sir ,I have registered and got the dashboard also,but not the link to join the session",True
@rohitjoshi3106,2020-04-27T06:23:34Z,0,"Hello Krish, I have registered for Python course but still i have not received invitation for that.",True
@DINESHKUMAR-kv7lz,2020-04-27T06:21:52Z,1,While programming any software we can use any 2 or 3 programming language same time to program it software.,True
@b14_ektabadwar37,2020-04-27T05:38:50Z,0,I have got the invitation for dashboard ....on dashboard I can see my courses which are BI-Tableau and python3 but course contains are displayed ..I have not got any kind of link for video lecture . Do we get the recorded video access?,True
@ajaykumarjangam393,2020-04-27T04:44:35Z,0,"I just got access to canvas dashboard, what next?",True
@nits12233,2020-04-27T04:28:13Z,1,"Hello Sir, I am unable to join the live session, can someone please help with proper instruction to follow. The link/option available in Conference tab in CANVAS is not taking to live feed.",True
@tanmoynow,2020-04-27T03:33:12Z,1,I have registered and got the dashboard access. Thanks a lot,True
@sumit5102,2020-04-27T03:24:41Z,1,Can someone provide me with the canvas join code? I have not received that in the mail.,True
@akankshatetwar5680,2020-04-27T03:00:34Z,1,"Hi,I,ve registered for python In depth Live sessions on Saturday, Please let me know when i will receive the invitation link along with the dashboard access. Thank you!",True
@tanujmukund1,2020-04-26T20:25:03Z,0,Submitted details on the link but got invitation for BI,True
@pravinjaiswal9321,2020-04-26T20:18:34Z,1,I have registered 2 days back and still have not got any mail related to dashboard access. Not sure how to proceed further to take this course. Need help.,True
@pratiktiwari5689,2020-04-26T20:12:32Z,0,didnt got any updates for python classes no mail for dashboard plz reply,True
@digvijaysinhzala98,2020-04-26T20:08:37Z,0,I registered on 25 till now I am get any mail about dashboard information,True
@chaitanyamajety1603,2020-04-26T19:27:29Z,0,I still didnt get python dash board access mail..please help,True
@durgakadavakollu1805,2020-04-26T19:06:03Z,0,"I have registered today, I am expecting that will get dashboard link  to attend the classes.",True
@ashirbadmohanty4120,2020-04-26T18:25:38Z,0,"Sir still I haven't get dashboard  access, please guide",True
@Jopapy09,2020-04-26T18:25:11Z,1,@iNeuron iNtelligence  @Krish Naik  - I have registered but I have not receive any confirmation. Can you please confirm if I can be among the students♟♠♣,True
@balaperi9081,2020-04-26T18:05:39Z,0,Can’t wait to start the course🙏,True
@abhinayverma1174,2020-04-26T16:58:10Z,1,"Hello Sir, I've registered for python live session but I didn't get any dashboard access.",True
@anilkumarp1310,2020-04-26T16:54:40Z,0,Sir today only I registered will I get the dashboard access,True
@vivekdhaka4484,2020-04-26T16:46:16Z,0,"Hello Krish, I have registered for Python & Tableau course, still not got any invitation link for access to the dashboard. My email ID Rdhaka92@gmail.com",True
@khushboomakadia8784,2020-04-26T15:49:52Z,0,"Hi, I have registered for python course, but I have not received email with dashboard access. Could you please let me know how will I be able to attend tomorrow's class? I do not want to miss any class.",True
@davidminj2761,2020-04-26T15:46:18Z,0,"Hi I have registered for python course and tableau, still not got any invitation link for access to dashboard.",True
@Sumit_Harsha,2020-04-26T15:40:00Z,0,Sir I Registered for python yet not received mail from Canvas...,True
@pretcts,2020-04-26T14:35:01Z,0,Hi Krish.. I have registered but yet to receive dashboard access and live session details.. please share .. thank you ..!!,True
@vaibhavgujarkar1251,2020-04-26T14:32:48Z,0,I haven't received dashboard access mail. The class is tomorrow when will I get it??. My email id  gujarkarvaibhav@gmail.com,True
@ppsheth91,2020-04-26T13:53:40Z,0,"I have registered for python, but havent received the canvas mail from ineuron..",True
@syedkounainabbasmashaddy9936,2020-04-26T12:59:23Z,0,Hi sir I has registered but didn't yet received any link in my spam or inbox. I just recived a download link from ineuron.,True
@ajaysahoo2009,2020-04-26T12:17:30Z,0,i hav registered for tableau but didnt get dasboard.plz help me,True
@RohitSharma-xd4ds,2020-04-26T12:16:34Z,0,Plz send dash board acess,True
@dipk.mishra,2020-04-26T12:16:22Z,0,"while clicking on get started it takes to the page which says """"You have been invited to join Power BI and Tableau Online as a student"""" When we click on accept it takes to page where it ask to login, when we select create account as suggested it ask for Join Code what that is ??",True
@RohitSharma-xd4ds,2020-04-26T12:16:17Z,0,Cant get acess yet now,True
@Swaad_Safar28,2020-04-26T11:58:11Z,0,When I am choosing to create new account it is asking for Join Code ..what that is ?,True
@krunalkathwate6405,2020-04-26T11:38:59Z,0,"Hey, I have registered for this course today about an hour back. It says 2 days for giving me my login details.  I got to know about it today. Certainly don't want to miss the class starting tomorrow. Please help me out and send the login details by tomorrow! Or will I be missing it tomorrow ?",True
@thajudeent5488,2020-04-26T09:20:54Z,0,I havent received dashboard.,True
@deepanm8512,2020-04-26T08:03:04Z,0,"I have registered for Python Course, I have not received Dashboard access. checked in spam folders too",True
@mayankgupta1747,2020-04-26T07:53:27Z,0,Dashboard access is not yet provided!!,True
@durgeshkkumar900,2020-04-26T07:28:30Z,2,Sir how are the classes will be conducted What software I need to install on my system to take classes,True
@arunmullur2082,2020-04-26T06:19:03Z,0,At what time the course will start?? For both Power BI and Tableau!!! And similarly Python???,True
@arun007kumarj,2020-04-26T06:06:48Z,1,I haven't got the link yet for python course. i searched in my mail with canvas.  but i have registered for the BI and tableau. this i have got mail and have registered too..,True
@PrinuTriesHerBest,2020-04-26T05:39:15Z,0,"I searched with canvas in my mailbox, I did not receive any invitation link for class.",True
@saravanankarunamurthy9854,2020-04-26T04:47:08Z,0,Thank you so much for your efforts.. I don't have laptop.  Shall I access the dashboard through mobile? Shall I attend the session through mobile?,True
@iNSane4224,2020-04-26T04:39:18Z,0,Sir I registered it yesterday but I did not get the dashboard access and the classes are starting from tomorrow,True
@dhirajsingh10710,2020-04-26T04:29:32Z,1,"Hello Sir, Sir, I have registered for Python Course, I have not received Dashboard access.",True
@aishahassan6925,2020-04-26T03:37:52Z,0,"I have signed up for iNeuron python course and looking for class links ,where to go and conduct class (online) or may be that dashboard link ,will lead for taking classes(sorrry i am new) my email id is aishahassanshah@gmail.com",True
@yarraramuyarraramu4540,2020-04-26T03:35:32Z,2,Krish am getting confused where the live classes will be taken of this ineuron python classes...,True
@bikashhota3628,2020-04-26T01:58:32Z,0,I did not get dashboard access for python . I had registered for both python and tableu .,True
@ppsheth91,2020-04-25T19:30:44Z,0,"Hello sir,   I haven't received the canvas mail for tableau and power BI,  my email id : ppsheth91@gmail.com",True
@shahrzad7026,2020-04-25T19:17:20Z,0,"You are The Master , I Believe in You ... Happy to join Your channel here and Your Free Course on 27 th 🍀🌟🙏",True
@arijitbiswas7600,2020-04-25T18:59:14Z,0,Krish i have registered for the power bi course And also want to learn python for data science I am new to this field Guide me which course should I go first,True
@anuragmishra6262,2020-04-25T18:57:14Z,0,"Registered for python course,didn't receive dashboard access mail yet.",True
@abhinavprasad5743,2020-04-25T17:56:02Z,0,"Hello sir, I am Abhinav Prasad and I too registered for both of the live session programs, i.e., Power BI, Tableau, and Python in-depth. yet I am not able to receive any mail as canvas, yet only able to receive mail that contains the syllabus part only.  And my respective email id is - abhinavprasad27@gmail.com. So, any suggestion from your side sir..?",True
@kumarajay7th,2020-04-25T17:42:17Z,0,Where is your data science community post.? I want to follow all of your contacts,True
@kanhataak1269,2020-04-25T16:07:55Z,3,"Hello sir, I've a question sir when i start learn math then i getting confused but for a job in company math is required to read depth, is it important to know the math in depth Bez i not be able to understand but i know how is work in algorithm, don't know about math in depth but theory concept are clear and i completed all algo's, opencv and sql. i tried to understand many times maths but i did not understand.. pls give me solution Thanks",True
@robertstark3560,2020-04-25T16:06:56Z,0,Just watched your AI vs ML vs DL vs DS video. Great content. Can you suggest some career advice on which one of the above four should a software developer have to choose to start a career in AI. If possible please make one video on how to transform a career to AI from software engineer?,True
@PranavChidurala,2020-04-25T16:06:05Z,1,I don't know anything about python... So can I join this course...??,True
@swarnalatha6585,2020-04-25T15:42:58Z,0,Hi sir I want to register for Tableau  Can you please help with the link,True
@RanveerSingh-sp3uj,2020-04-25T15:21:20Z,0,"Thanks, Krish, I have got the dashboard access",True
@tanmoynow,2020-04-25T13:53:55Z,2,Thank Sir.. You are amazing. I will be grateful to you..,True
@kamalyadav4259,2020-04-25T13:38:23Z,0,I have registered but dint received any update yet,True
@durgeshkkumar900,2020-04-25T13:29:00Z,0,Sir I know nothing about programming I have enrolled for python course I want to know it start form the basic or the student need to have the basic knowledge of python,True
@kaushalshah5380,2020-04-25T13:26:26Z,0,Thank you brother 👏👏👏,True
@Sheetalmanohar,2020-04-25T13:18:33Z,0,"Hi Sir, I really appreciate your efforts in providing training to everyone. Great work. I wanted to know if I can get recordings as I have enrolled myself for tableau and power bi now and to continue with python I am finding it difficult with timings as I have children and cannot really continue for 4hrs at stretch. Pls let me know if you can share python session recordings.",True
@piyushchamoli2980,2020-04-25T13:00:07Z,0,I had applied for the tableau course also but not yet recieved further instructions from i-neuron. Please help!,True
@s.sujithnair2338,2020-04-25T12:40:02Z,0,"Hi Krishna, I have enrolled for both the course Power bi Tableau and Python but still now I didnt received any dashboard access or session link.",True
@PramodYadav-qy8xy,2020-04-25T12:34:31Z,0,what share online course training time for python,True
@PramodYadav-qy8xy,2020-04-25T12:16:35Z,1,hi sir kindly share step for join live session from 27 and also access dashboard ...... Please help if anybody know this,True
@venkataduri5790,2020-04-25T12:08:23Z,0,Can any one provide link for registration please,True
@ANUKARTHIM,2020-04-25T11:47:41Z,0,"@Krish Naik I have registered for tableau and power BI but no link is provided yet and I have searched for canvas in the inbox as well as spam. Could you please grant me the dashboard access to my email anuvenkatesheee@gmail.com.",True
@avishkarshinde6298,2020-04-25T11:33:17Z,0,for temporary variable missing values how do we fill it,True
@sumanmondal2152,2020-04-25T11:17:36Z,0,"Sir, you are a actually a messiah for the young Data Science aspirants like me. I have a lot of respect for you. & this is a awesome opportunity  for us.",True
@thahirhanif5276,2020-04-25T11:15:23Z,0,I had registered for tableau and power bi but I can't get the link for dashboard access.  Can anyone facing the same problem pls tell me how we can get the link.,True
@niteshupadhyay,2020-04-25T11:11:07Z,1,"Hi, Krish , Thanks for the help & guidance you are providing to us. For a person who doesn't have enough money to learn you came as grt mentor. The realty and actual facts and the complete knowledge you provide is unmatchable. Thanks for adding values to our life. Keep doing this.",True
@torque2123,2020-04-25T10:45:40Z,0,Thank you so much sir....,True
@sukanthenss914,2020-04-25T10:31:34Z,0,You are truely amazing and inspiring sir,True
@AnkitSharma-vl3mt,2020-04-25T10:29:12Z,0,Krish when I am trying to login in canvas page it is asking for a join code. can you help me with that?,True
@amanqureshi7432,2020-04-25T10:24:48Z,0,Thankyou 💜,True
@purushottammitra1258,2020-04-25T10:23:09Z,4,"I have registered for Python course, Still got no invitation for the course,, Please Help me!!",True
@pratiktiwari5689,2020-04-25T10:09:07Z,1,by the way i would say the content provided in these lectures are amazing and that too for free is a really big thing... thanks krish sir for providing so much for the community,True
@pratiktiwari5689,2020-04-25T10:04:32Z,0,these classes are gonna be online like in zoom or etc or just lectures will be provided to download and learn? if someone know please reply,True
@winning_attitude285,2020-04-25T09:58:32Z,2,i have registered for python and power bi free courses but i got class invitation for python but power bi and tableau invitation pending,True
@shrutipandey8696,2020-04-25T09:45:23Z,0,"Hi krish, I haven't received the link.",True
@nivitus9037,2020-04-25T09:42:56Z,1,Wonderful initiative 🤠👍👍,True
@dinesh_hewage,2020-04-25T09:41:59Z,0,I can not register. Could you pls help?,True
@dheerendrasinghbhadauria9798,2020-04-25T09:26:01Z,1,"In India , no research happens during masters or PhD degrees . Masters or PhD degree in india is not of much use . In such a case what should indian students do to become data scientist ??",True
@eltorren,2020-04-25T09:16:50Z,0,I checked my spam folder also . No link for power BI or Tableau provided. I don't want to miss these classes.,True
@tchoutangbankouemichelfran5386,2020-04-25T09:05:45Z,0,"I thank u for that, i've registered!!",True
@akankshatetwar5680,2020-04-25T09:02:02Z,0,Will the sessions be recorded for Future reference?,True
@srinivasv1488,2020-04-25T09:00:59Z,0,I did not get any mail sir,True
@shravzzathecool,2020-04-25T09:00:51Z,0,Are the recordings of the live sessions available in case we miss any session?,True
@newonedum7305,2020-04-25T08:24:29Z,0,I've registered but didnt receive any notification..dashboard access,True
@ashutoshtripathi8257,2020-04-25T08:18:56Z,0,Sir what we have to write in join code while registering on canvas  ???? Please reply,True
@arpitvijay8125,2020-04-25T08:13:14Z,0,I hv registered for Tableau and power BI free courses but no link of sessions yet.i checked in spam folder and everywhere in my gmail box,True
@amruthanand406,2020-04-25T08:04:27Z,0,Which channel do they teach the class,True
@alankarmagdum7557,2020-04-25T08:03:48Z,0,"hello krish sir, i am starting the datascience course ,in data science i am start python. at date 27 april 2020 i am register to ineuron. can i also register to tebleau i mean that good for starting or not. please   tell.",True
@b.devendrakumar2360,2020-04-25T07:59:35Z,1,"Hi Krish , please make a video on data warehouse and data engineering , and what should be the learning path",True
@rajhiranandani1007,2020-04-25T07:56:03Z,1,I have registered but yet not received any mail.,True
@HimanshuSingh-sn8yw,2020-04-25T07:51:37Z,1,As you said.. those who have registered would be getting mails enabling dashboard access or other credentials.. but haven't received any such mails as yet. Do you have any info on this!!,True
@gopigopichand4379,2020-04-25T07:51:00Z,1,Thank you sir..,True
@aashishthedevilboy,2020-04-25T07:49:21Z,1,Sir I didn't get dashboard access please send me as well aashishruchaal@gmail.com,True
@sachinborgave8094,2020-04-25T07:44:52Z,1,When I s starting PowerBI and Tablue live sessions?,True
@janardhanpara8648,2020-04-25T07:43:01Z,9,Can we get the record of these live session. As I'm working  in night shifts.,True
@sushilchauhan2586,2020-04-25T07:35:29Z,2,my operating system is linux and there is no package to install power bi,True
@adityay525125,2020-04-25T07:33:01Z,1,"The link gives me, an error, but I get an email with course content.",True
@ramum3451,2020-04-25T07:27:00Z,1,Thank you @KrishNaik,True
@diwakarjaiswal4379,2020-04-25T07:26:55Z,2,"Yes, I got the canvas mail yesterday. Thanks for your support!",True
@vipindube5439,2020-04-25T07:26:44Z,6,Sir Humble request to you how to develope and deploy Django Application on AWS one demo please.,True
@vipindube5439,2020-04-25T07:26:01Z,1,Thank  you sir I'm waiting for the same.,True
@diwakarjaiswal4379,2020-04-25T07:23:43Z,1,Thanks sir!,True
@saurabhkumar358,2020-04-25T07:22:53Z,4,Please also start Big data course as it is very important.,True
@Jopapy09,2020-04-25T07:20:11Z,1,@Krish Naik - when will the access be given? Registered few days ago✨🎃🎁,True
@adhirajmajumder,2020-04-25T07:19:14Z,1,Thanks for your great initiative sir ...,True
@kaustubhgupta12,2020-04-25T07:19:11Z,4,Sir I successfully got access for PowerBI and Tableau visualisation 😃,True
@nitindang9604,2020-04-25T07:18:36Z,1,How can we get to know about the dashboard access and where is the community page @KrishNaik,True
@swapnilroy8560,2020-04-25T07:17:38Z,5,I hv registered for Tableau and power BI free courses but no link of sessions yet,True
@dungama,2020-04-25T07:17:35Z,4,nice initiatives..many of my friends' have registered.all are excited even if they are from different domains and technologies.kudos to ineuron teams and krish..,True
@guduuubabu7188,2020-04-25T07:16:43Z,1,Thanks a lot Krish Sir..🙏👍🏻,True
@skmdmuneer1370,2020-04-25T07:16:22Z,1,2nd view,True
@tanmoybhowmick8230,2020-04-25T07:15:01Z,1,1st view,True
